  1.10000        12.0000       0.171108E-005  0.772771E-007  0.192635E-009  0.142673E-006  0.817001E-005  0.885366E-006  0.921297E-005  0.868094E-005  0.995536       0.443887E-002  0.454421E-005  0.502231       0.443371E-002   0.00000        0.00000        0.00000       0.995529       0.153774E-019  0.571215E-006  0.353514E-005  0.237696E-004  0.100581E-006  0.881174E-005  0.288634E-006  0.214219E-006  0.495766E-006  0.962469E-005  0.553030E-005  0.895945E-008  0.134469E-005  0.521391E-015  0.140757E-012  0.134295E-017  0.228624E-013  0.831212E-013  0.304411E-008  0.758095E-008  0.101227E-015  0.536064E-024  0.277212E-019  0.117930E-028  0.951697E-006  0.391945E-005  0.318888E-009  0.842027E-010  0.556302E-018  0.221770E-006  0.146313E-007  0.156140E-006  0.462448E-004  0.142610E-012  0.277632E-005  0.927550E-020  0.373830E-008  0.723460E-005  0.661415E-005  0.297273E-003  0.127392E-017  0.177103E-039  0.475125E-003  0.172637E-004  0.157858E-004  0.839285E-007  0.245975E-007  0.413754E-007  0.197583E-012  0.449612E-003  0.526603E-006  0.357114E-006  0.302475E-015  0.191043E-026  0.262237E-003  0.566038E-007  0.211137E-003  0.121356E-006  0.527572E-005  0.257405E-020  0.422557E-004  0.609767E-015  0.133345E-010  0.325543E-016  0.208656E-015  0.240711E-015  0.259659E-027  0.802196E-015  0.282863E-018  0.106076E-019  0.111236E-021  0.461633E-018  0.367203E-025  0.210712E-027  0.324603E-005  0.122628E-007  0.642050E-004  0.809521E-007  0.177868E-009  0.175658E-003  0.129517E-002  0.367603E-002 -0.132081E-005  0.181517E-001  0.953624E-003 -0.558167E-004  0.214282E-002
  1.20000        13.0000       0.190059E-005  0.889348E-007  0.220037E-009  0.156776E-006  0.913122E-005  0.919527E-006  0.989208E-005  0.132408E-004  0.995530       0.444105E-002  0.551678E-005  0.502235       0.443360E-002   0.00000        0.00000        0.00000       0.995522       0.142997E-019  0.658111E-006  0.407293E-005  0.241888E-004  0.102355E-006  0.896717E-005  0.293725E-006  0.205034E-006  0.528167E-006  0.102537E-004  0.618121E-005  0.100140E-007  0.157244E-005  0.523554E-015  0.150278E-012  0.124883E-017  0.229572E-013  0.887433E-013  0.340240E-008  0.873421E-008  0.118371E-015  0.626854E-024  0.295962E-019  0.131810E-028  0.101607E-005  0.418455E-005  0.340457E-009  0.845520E-010  0.517317E-018  0.247872E-006  0.156209E-007  0.174517E-006  0.532799E-004  0.164304E-012  0.319867E-005  0.106865E-019  0.451861E-008  0.833518E-005  0.799474E-005  0.359324E-003  0.153983E-017  0.197948E-039  0.507261E-003  0.192956E-004  0.190808E-004  0.896053E-007  0.262613E-007  0.415470E-007  0.220838E-012  0.502531E-003  0.562221E-006  0.418757E-006  0.472962E-015  0.307924E-026  0.391679E-003  0.912343E-007  0.330143E-003  0.189757E-006  0.824932E-005  0.287701E-020  0.486840E-004  0.784828E-015  0.171628E-010  0.419005E-016  0.268561E-015  0.309818E-015  0.334206E-027  0.106726E-014  0.381960E-018  0.143237E-019  0.157586E-021  0.653986E-018  0.545768E-025  0.313178E-027  0.362808E-005  0.137061E-007  0.717618E-004  0.949256E-007  0.218212E-009  0.215501E-003  0.146144E-002  0.412252E-002 -0.147658E-005  0.202881E-001  0.115620E-002 -0.674660E-004  0.261416E-002
  1.30000        14.0000       0.201826E-005  0.944410E-007  0.233660E-009  0.166482E-006  0.969656E-005  0.976457E-006  0.105045E-004  0.140606E-004  0.995527       0.444145E-002  0.585833E-005  0.502236       0.443354E-002   0.00000        0.00000        0.00000       0.995519       0.151851E-019  0.698859E-006  0.432511E-005  0.256865E-004  0.108692E-006  0.952238E-005  0.311912E-006  0.217729E-006  0.560869E-006  0.108886E-004  0.656392E-005  0.106340E-007  0.166980E-005  0.555970E-015  0.159583E-012  0.132616E-017  0.243786E-013  0.942379E-013  0.361306E-008  0.927500E-008  0.125700E-015  0.665667E-024  0.314286E-019  0.139971E-028  0.107898E-005  0.444364E-005  0.361537E-009  0.897871E-010  0.549348E-018  0.263219E-006  0.165881E-007  0.185322E-006  0.565787E-004  0.174477E-012  0.339672E-005  0.113482E-019  0.479838E-008  0.885125E-005  0.848974E-005  0.381572E-003  0.163517E-017  0.210204E-039  0.538669E-003  0.204903E-004  0.202622E-004  0.951532E-007  0.278872E-007  0.441194E-007  0.234511E-012  0.533645E-003  0.597032E-006  0.444684E-006  0.502246E-015  0.326989E-026  0.415930E-003  0.968831E-007  0.350584E-003  0.201506E-006  0.876008E-005  0.305514E-020  0.516983E-004  0.833421E-015  0.182254E-010  0.444948E-016  0.285189E-015  0.329001E-015  0.354899E-027  0.113334E-014  0.405609E-018  0.152106E-019  0.167343E-021  0.694478E-018  0.579560E-025  0.332569E-027  0.385272E-005  0.145548E-007  0.762050E-004  0.100803E-006  0.231723E-009  0.228844E-003  0.155192E-002  0.437777E-002 -0.156800E-005  0.215443E-001  0.122779E-002 -0.716432E-004  0.277602E-002
  1.40000        15.0000       0.222373E-005  0.107790E-006  0.264719E-009  0.181219E-006  0.107448E-004  0.100297E-005  0.111489E-004  0.202329E-004  0.995520       0.444451E-002  0.705349E-005  0.502242       0.443341E-002   0.00000        0.00000        0.00000       0.995509       0.136840E-019  0.798508E-006  0.494182E-005  0.257849E-004  0.109108E-006  0.955885E-005  0.313106E-006  0.204005E-006  0.591744E-006  0.114880E-004  0.727383E-005  0.117841E-007  0.192984E-005  0.547146E-015  0.168257E-012  0.119506E-017  0.239917E-013  0.993602E-013  0.400382E-008  0.105975E-007  0.145276E-015  0.769333E-024  0.331369E-019  0.155109E-028  0.113763E-005  0.468518E-005  0.381188E-009  0.883620E-010  0.495041E-018  0.291687E-006  0.174897E-007  0.205365E-006  0.646462E-004  0.199356E-012  0.388106E-005  0.129663E-019  0.575853E-008  0.101133E-004  0.101885E-004  0.457923E-003  0.196236E-017  0.232939E-039  0.567948E-003  0.227064E-004  0.243166E-004  0.100325E-006  0.294031E-007  0.434192E-007  0.259874E-012  0.591361E-003  0.629484E-006  0.517581E-006  0.742044E-015  0.498123E-026  0.584683E-003  0.147588E-006  0.517970E-003  0.297715E-006  0.129426E-004  0.338557E-020  0.590698E-004  0.106261E-014  0.232375E-010  0.567309E-016  0.363616E-015  0.419476E-015  0.452497E-027  0.150049E-014  0.543182E-018  0.203697E-019  0.235382E-021  0.976839E-018  0.856228E-025  0.491329E-027  0.426940E-005  0.161289E-007  0.844468E-004  0.117327E-006  0.281289E-009  0.277794E-003  0.173694E-002  0.486842E-002 -0.173780E-005  0.238744E-001  0.147546E-002 -0.858352E-004  0.336552E-002
  1.50000        16.0000       0.233724E-005  0.113293E-006  0.278232E-009  0.190470E-006  0.112933E-004  0.105417E-005  0.117180E-004  0.212657E-004  0.995518       0.444502E-002  0.741355E-005  0.502243       0.443335E-002   0.00000        0.00000        0.00000       0.995506       0.143826E-019  0.839273E-006  0.519411E-005  0.271012E-004  0.114679E-006  0.100468E-004  0.329091E-006  0.214420E-006  0.621954E-006  0.120745E-004  0.764517E-005  0.123857E-007  0.202836E-005  0.575078E-015  0.176846E-012  0.125607E-017  0.252165E-013  0.104433E-012  0.420822E-008  0.111385E-007  0.152692E-015  0.808608E-024  0.348286E-019  0.163028E-028  0.119570E-005  0.492436E-005  0.400649E-009  0.928730E-010  0.520314E-018  0.306578E-006  0.183826E-007  0.215850E-006  0.679465E-004  0.209533E-012  0.407919E-005  0.136283E-019  0.605251E-008  0.106296E-004  0.107087E-004  0.481301E-003  0.206254E-017  0.244831E-039  0.596943E-003  0.238656E-004  0.255580E-004  0.105447E-006  0.309041E-007  0.456358E-007  0.273141E-012  0.621551E-003  0.661620E-006  0.544004E-006  0.779926E-015  0.523553E-026  0.614532E-003  0.155123E-006  0.544413E-003  0.312914E-006  0.136033E-004  0.355841E-020  0.620854E-004  0.111686E-014  0.244238E-010  0.596271E-016  0.382180E-015  0.440891E-015  0.475598E-027  0.157709E-014  0.570913E-018  0.214096E-019  0.247398E-021  0.102671E-017  0.899939E-025  0.516412E-027  0.448736E-005  0.169523E-007  0.887579E-004  0.123317E-006  0.295649E-009  0.291976E-003  0.182561E-002  0.511696E-002 -0.182652E-005  0.250932E-001  0.155079E-002 -0.902172E-004  0.353734E-002
  1.60000        17.0000       0.255928E-005  0.128330E-006  0.312947E-009  0.205877E-006  0.124300E-004  0.107401E-005  0.123333E-004  0.293009E-004  0.995509       0.444914E-002  0.885583E-005  0.502250       0.443320E-002   0.00000        0.00000        0.00000       0.995495       0.126445E-019  0.951641E-006  0.588953E-005  0.269205E-004  0.113914E-006  0.997985E-005  0.326896E-006  0.197617E-006  0.650983E-006  0.126380E-004  0.841505E-005  0.136329E-007  0.231632E-005  0.557371E-015  0.184735E-012  0.110428E-017  0.244401E-013  0.109091E-012  0.463200E-008  0.126298E-007  0.174369E-015  0.923403E-024  0.363822E-019  0.179445E-028  0.124904E-005  0.514401E-005  0.418520E-009  0.900134E-010  0.457437E-018  0.337451E-006  0.192026E-007  0.237586E-006  0.770437E-004  0.237587E-012  0.462534E-005  0.154529E-019  0.721710E-008  0.120528E-004  0.127692E-004  0.573911E-003  0.245941E-017  0.269485E-039  0.623569E-003  0.262689E-004  0.304758E-004  0.110151E-006  0.322826E-007  0.442307E-007  0.300647E-012  0.684142E-003  0.691131E-006  0.629694E-006  0.110411E-014  0.763519E-026  0.825630E-003  0.226222E-006  0.770703E-003  0.442979E-006  0.192577E-004  0.391674E-020  0.703979E-004  0.141048E-014  0.308448E-010  0.753030E-016  0.482654E-015  0.556801E-015  0.600632E-027  0.207969E-014  0.758221E-018  0.284338E-019  0.345526E-021  0.143394E-017  0.132177E-024  0.758470E-027  0.493925E-005  0.186594E-007  0.976959E-004  0.142742E-006  0.355049E-009  0.350637E-003  0.202973E-002  0.565251E-002 -0.200935E-005  0.276201E-001  0.184747E-002 -0.107187E-003  0.426188E-002
  1.70000        18.0000       0.266941E-005  0.133852E-006  0.326413E-009  0.214736E-006  0.129649E-004  0.112022E-005  0.128640E-004  0.305617E-004  0.995507       0.444977E-002  0.923689E-005  0.502251       0.443314E-002   0.00000        0.00000        0.00000       0.995491       0.131886E-019  0.992593E-006  0.614297E-005  0.280790E-004  0.118816E-006  0.104093E-004  0.340964E-006  0.206121E-006  0.678997E-006  0.131819E-004  0.877717E-005  0.142196E-007  0.241599E-005  0.581356E-015  0.192684E-012  0.115180E-017  0.254918E-013  0.113785E-012  0.483132E-008  0.131733E-007  0.181873E-015  0.963140E-024  0.379478E-019  0.187167E-028  0.130279E-005  0.536537E-005  0.436530E-009  0.938869E-010  0.477121E-018  0.351972E-006  0.200289E-007  0.247810E-006  0.803591E-004  0.247811E-012  0.482438E-005  0.161179E-019  0.752768E-008  0.125715E-004  0.133187E-004  0.598608E-003  0.256524E-017  0.281082E-039  0.650403E-003  0.273993E-004  0.317872E-004  0.114891E-006  0.336718E-007  0.461340E-007  0.313585E-012  0.713582E-003  0.720872E-006  0.656792E-006  0.115162E-014  0.796375E-026  0.861159E-003  0.235957E-006  0.803869E-003  0.462042E-006  0.200864E-004  0.408529E-020  0.734273E-004  0.147118E-014  0.321721E-010  0.785435E-016  0.503424E-015  0.580762E-015  0.626479E-027  0.216919E-014  0.790850E-018  0.296574E-019  0.360395E-021  0.149565E-017  0.137865E-024  0.791109E-027  0.515179E-005  0.194624E-007  0.101900E-003  0.148884E-006  0.370327E-009  0.365726E-003  0.211707E-002  0.589575E-002 -0.209582E-005  0.288087E-001  0.192697E-002 -0.111799E-003  0.444528E-002
  1.80000        19.0000       0.277557E-005  0.139175E-006  0.339394E-009  0.223276E-006  0.134805E-004  0.116477E-005  0.133756E-004  0.317771E-004  0.995504       0.445037E-002  0.960424E-005  0.502253       0.443308E-002   0.00000        0.00000        0.00000       0.995489       0.137132E-019  0.103207E-005  0.638729E-005  0.291958E-004  0.123542E-006  0.108233E-004  0.354525E-006  0.214319E-006  0.706002E-006  0.137062E-004  0.912626E-005  0.147851E-007  0.251208E-005  0.604479E-015  0.200348E-012  0.119761E-017  0.265057E-013  0.118311E-012  0.502348E-008  0.136973E-007  0.189106E-015  0.100145E-023  0.394571E-019  0.194611E-028  0.135460E-005  0.557877E-005  0.453892E-009  0.976210E-010  0.496098E-018  0.365971E-006  0.208255E-007  0.257666E-006  0.835551E-004  0.257667E-012  0.501626E-005  0.167590E-019  0.782707E-008  0.130715E-004  0.138484E-004  0.622416E-003  0.266727E-017  0.292261E-039  0.676271E-003  0.284891E-004  0.330515E-004  0.119460E-006  0.350110E-007  0.479689E-007  0.326057E-012  0.741963E-003  0.749543E-006  0.682914E-006  0.119742E-014  0.828049E-026  0.895410E-003  0.245341E-006  0.835841E-003  0.480418E-006  0.208853E-004  0.424777E-020  0.763477E-004  0.152969E-014  0.334517E-010  0.816674E-016  0.523447E-015  0.603860E-015  0.651395E-027  0.225546E-014  0.822304E-018  0.308369E-019  0.374729E-021  0.155513E-017  0.143348E-024  0.822574E-027  0.535669E-005  0.202365E-007  0.105953E-003  0.154806E-006  0.385056E-009  0.380272E-003  0.220127E-002  0.613024E-002 -0.217917E-005  0.299545E-001  0.200361E-002 -0.116246E-003  0.462208E-002
  1.90000        20.0000       0.301516E-005  0.156059E-006  0.378095E-009  0.239311E-006  0.147113E-004  0.117595E-005  0.139513E-004  0.422153E-004  0.995494       0.445593E-002  0.113522E-004  0.502262       0.443292E-002   0.00000        0.00000        0.00000       0.995474       0.117916E-019  0.115837E-005  0.716893E-005  0.286761E-004  0.121342E-006  0.106307E-004  0.348214E-006  0.194425E-006  0.731725E-006  0.142055E-004  0.995994E-005  0.161358E-007  0.282604E-005  0.577422E-015  0.207208E-012  0.102979E-017  0.253193E-013  0.122362E-012  0.548237E-008  0.153735E-007  0.212740E-015  0.112660E-023  0.408082E-019  0.212388E-028  0.140099E-005  0.576979E-005  0.469434E-009  0.932515E-010  0.426582E-018  0.399402E-006  0.215386E-007  0.281204E-006  0.937801E-004  0.289199E-012  0.563012E-005  0.188098E-019  0.925037E-008  0.146711E-004  0.163666E-004  0.735598E-003  0.315229E-017  0.318959E-039  0.699428E-003  0.310915E-004  0.390617E-004  0.123551E-006  0.362099E-007  0.458218E-007  0.355842E-012  0.809741E-003  0.775209E-006  0.784787E-006  0.163446E-014  0.116240E-025  0.115826E-002  0.344407E-006  0.114091E-002  0.655762E-006  0.285080E-004  0.463580E-020  0.856907E-004  0.190806E-014  0.417259E-010  0.101868E-015  0.652921E-015  0.753224E-015  0.812518E-027  0.295556E-014  0.108005E-017  0.405025E-019  0.518262E-021  0.215080E-017  0.208760E-024  0.119793E-026  0.584603E-005  0.220851E-007  0.115632E-003  0.177899E-006  0.456131E-009  0.450464E-003  0.242629E-002  0.671417E-002 -0.238077E-005  0.326908E-001  0.235961E-002 -0.136599E-003  0.551759E-002
  2.00000        21.0000       0.311872E-005  0.161419E-006  0.391081E-009  0.247530E-006  0.152166E-004  0.121634E-005  0.144305E-004  0.436652E-004  0.995492       0.445666E-002  0.117421E-004  0.502264       0.443286E-002   0.00000        0.00000        0.00000       0.995471       0.121967E-019  0.119816E-005  0.741518E-005  0.296611E-004  0.125511E-006  0.109958E-004  0.360175E-006  0.201103E-006  0.756859E-006  0.146935E-004  0.103021E-004  0.166900E-007  0.292311E-005  0.597256E-015  0.214326E-012  0.106517E-017  0.261890E-013  0.126565E-012  0.567069E-008  0.159015E-007  0.220048E-015  0.116530E-023  0.422099E-019  0.219684E-028  0.144911E-005  0.596798E-005  0.485558E-009  0.964546E-010  0.441235E-018  0.413121E-006  0.222784E-007  0.290863E-006  0.970014E-004  0.299133E-012  0.582351E-005  0.194559E-019  0.956812E-008  0.151750E-004  0.169288E-004  0.760865E-003  0.326057E-017  0.329915E-039  0.723453E-003  0.321595E-004  0.404034E-004  0.127795E-006  0.374537E-007  0.473957E-007  0.368065E-012  0.837555E-003  0.801837E-006  0.811744E-006  0.169061E-014  0.120233E-025  0.119805E-002  0.356237E-006  0.118010E-002  0.678288E-006  0.294873E-004  0.479504E-020  0.886341E-004  0.197360E-014  0.431592E-010  0.105367E-015  0.675348E-015  0.779097E-015  0.840427E-027  0.305708E-014  0.111715E-017  0.418937E-019  0.536064E-021  0.222468E-017  0.215930E-024  0.123907E-026  0.604683E-005  0.228437E-007  0.119604E-003  0.184010E-006  0.471799E-009  0.465937E-003  0.250963E-002  0.694479E-002 -0.246255E-005  0.338137E-001  0.244066E-002 -0.141292E-003  0.570711E-002
  2.10000        22.0000       0.337412E-005  0.179789E-006  0.433026E-009  0.264168E-006  0.165291E-004  0.122243E-005  0.149875E-004  0.564913E-004  0.995480       0.446371E-002  0.137806E-004  0.502275       0.443269E-002   0.00000        0.00000        0.00000       0.995454       0.103364E-019  0.133566E-005  0.826615E-005  0.289417E-004  0.122467E-006  0.107291E-004  0.351440E-006  0.180641E-006  0.779722E-006  0.151374E-004  0.111910E-004  0.181302E-007  0.325020E-005  0.565691E-015  0.220512E-012  0.902704E-018  0.248049E-013  0.130218E-012  0.616001E-008  0.177264E-007  0.244671E-015  0.129570E-023  0.434282E-019  0.238640E-028  0.149094E-005  0.614024E-005  0.499574E-009  0.913571E-010  0.373936E-018  0.448769E-006  0.229215E-007  0.315961E-006  0.108133E-003  0.333461E-012  0.649182E-005  0.216887E-019  0.112468E-007  0.169165E-004  0.198989E-004  0.894355E-003  0.383262E-017  0.358383E-039  0.744335E-003  0.349345E-004  0.474920E-004  0.131483E-006  0.385347E-007  0.448909E-007  0.399825E-012  0.909827E-003  0.824981E-006  0.929792E-006  0.224630E-014  0.163940E-025  0.150769E-002  0.485735E-006  0.156799E-002  0.901235E-006  0.391795E-004  0.520880E-020  0.988058E-004  0.243987E-014  0.533557E-010  0.130260E-015  0.834901E-015  0.963161E-015  0.103898E-026  0.399531E-014  0.145626E-017  0.546106E-019  0.736827E-021  0.305785E-017  0.312956E-024  0.179584E-026  0.656861E-005  0.248148E-007  0.129924E-003  0.210769E-006  0.553151E-009  0.546279E-003  0.275254E-002  0.757042E-002 -0.267438E-005  0.367314E-001  0.285102E-002 -0.164782E-003  0.677117E-002
  2.20000        23.0000       0.347545E-005  0.185189E-006  0.446030E-009  0.272101E-006  0.170254E-004  0.125915E-005  0.154376E-004  0.581877E-004  0.995477       0.446458E-002  0.141945E-004  0.502277       0.443263E-002   0.00000        0.00000        0.00000       0.995451       0.106468E-019  0.137578E-005  0.851442E-005  0.298109E-004  0.126145E-006  0.110514E-004  0.361995E-006  0.186067E-006  0.803140E-006  0.155920E-004  0.115271E-004  0.186747E-007  0.334782E-005  0.582681E-015  0.227135E-012  0.929816E-018  0.255499E-013  0.134129E-012  0.634502E-008  0.182588E-007  0.252019E-015  0.133461E-023  0.447326E-019  0.245808E-028  0.153572E-005  0.632466E-005  0.514578E-009  0.941009E-010  0.385167E-018  0.462248E-006  0.236099E-007  0.325451E-006  0.111381E-003  0.343476E-012  0.668679E-005  0.223401E-019  0.115846E-007  0.174246E-004  0.204965E-004  0.921216E-003  0.394773E-017  0.369147E-039  0.766691E-003  0.359837E-004  0.489184E-004  0.135432E-006  0.396921E-007  0.462392E-007  0.411833E-012  0.937153E-003  0.849759E-006  0.957717E-006  0.231376E-014  0.168864E-025  0.155297E-002  0.500323E-006  0.161508E-002  0.928303E-006  0.403562E-004  0.536524E-020  0.101773E-003  0.251315E-014  0.549582E-010  0.134172E-015  0.859976E-015  0.992089E-015  0.107019E-026  0.411531E-014  0.149999E-017  0.562507E-019  0.758957E-021  0.314969E-017  0.322355E-024  0.184977E-026  0.676589E-005  0.255601E-007  0.133826E-003  0.217099E-006  0.569765E-009  0.562686E-003  0.283521E-002  0.779779E-002 -0.275471E-005  0.378346E-001  0.293665E-002 -0.169731E-003  0.697453E-002
  2.30000        24.0000       0.357343E-005  0.190409E-006  0.458604E-009  0.279772E-006  0.175054E-004  0.129464E-005  0.158728E-004  0.598281E-004  0.995475       0.446543E-002  0.145946E-004  0.502278       0.443257E-002   0.00000        0.00000        0.00000       0.995447       0.109470E-019  0.141457E-005  0.875449E-005  0.306515E-004  0.129701E-006  0.113630E-004  0.372202E-006  0.191313E-006  0.825785E-006  0.160316E-004  0.118521E-004  0.192012E-007  0.344222E-005  0.599111E-015  0.233539E-012  0.956033E-018  0.262703E-013  0.137911E-012  0.652392E-008  0.187736E-007  0.259125E-015  0.137224E-023  0.459938E-019  0.252738E-028  0.157902E-005  0.650299E-005  0.529087E-009  0.967541E-010  0.396027E-018  0.475281E-006  0.242756E-007  0.334627E-006  0.114521E-003  0.353161E-012  0.687533E-005  0.229700E-019  0.119112E-007  0.179159E-004  0.210744E-004  0.947191E-003  0.405904E-017  0.379556E-039  0.788308E-003  0.369983E-004  0.502976E-004  0.139251E-006  0.408113E-007  0.475429E-007  0.423445E-012  0.963577E-003  0.873719E-006  0.984721E-006  0.237900E-014  0.173625E-025  0.159676E-002  0.514430E-006  0.166062E-002  0.954478E-006  0.414941E-004  0.551652E-020  0.104643E-003  0.258401E-014  0.565078E-010  0.137955E-015  0.884224E-015  0.102006E-014  0.110036E-026  0.423134E-014  0.154229E-017  0.578368E-019  0.780356E-021  0.323850E-017  0.331444E-024  0.190193E-026  0.695666E-005  0.262808E-007  0.137600E-003  0.223221E-006  0.585829E-009  0.578551E-003  0.291515E-002  0.801765E-002 -0.283238E-005  0.389014E-001  0.301945E-002 -0.174517E-003  0.717119E-002
  2.40000        25.0000       0.384457E-005  0.210295E-006  0.503846E-009  0.296900E-006  0.188999E-004  0.129393E-005  0.164028E-004  0.756013E-004  0.995461       0.447438E-002  0.169790E-004  0.502293       0.443238E-002   0.00000        0.00000        0.00000       0.995427       0.915856E-020  0.156349E-005  0.967613E-005  0.296858E-004  0.125615E-006  0.110050E-004  0.360475E-006  0.170184E-006  0.844329E-006  0.163916E-004  0.127967E-004  0.207314E-007  0.377663E-005  0.562777E-015  0.238843E-012  0.799841E-018  0.246771E-013  0.141043E-012  0.704381E-008  0.207500E-007  0.284300E-015  0.150556E-023  0.470383E-019  0.272879E-028  0.161488E-005  0.665067E-005  0.541102E-009  0.908864E-010  0.331326E-018  0.513157E-006  0.248269E-007  0.361294E-006  0.126578E-003  0.390340E-012  0.759914E-005  0.253882E-019  0.139021E-007  0.198020E-004  0.245970E-004  0.110551E-002  0.473750E-017  0.409803E-039  0.806210E-003  0.399468E-004  0.587048E-004  0.142413E-006  0.417380E-007  0.446596E-007  0.457190E-012  0.104036E-002  0.893560E-006  0.112271E-005  0.308503E-014  0.230488E-025  0.196136E-002  0.682910E-006  0.215345E-002  0.123775E-005  0.538086E-004  0.595614E-020  0.115659E-003  0.316134E-014  0.691329E-010  0.168778E-015  0.108178E-014  0.124797E-014  0.134620E-026  0.550698E-014  0.199249E-017  0.747197E-019  0.106458E-020  0.441804E-017  0.477476E-024  0.273990E-026  0.751104E-005  0.283752E-007  0.148565E-003  0.254500E-006  0.678723E-009  0.670291E-003  0.317665E-002  0.868577E-002 -0.305467E-005  0.420015E-001  0.349283E-002 -0.201678E-003  0.844003E-002
  2.50000        26.0000       0.394083E-005  0.215560E-006  0.516461E-009  0.304334E-006  0.193731E-004  0.132633E-005  0.168135E-004  0.774941E-004  0.995458       0.447537E-002  0.174041E-004  0.502295       0.443232E-002   0.00000        0.00000        0.00000       0.995424       0.938790E-020  0.160264E-005  0.991843E-005  0.304292E-004  0.128761E-006  0.112806E-004  0.369502E-006  0.174446E-006  0.865472E-006  0.168021E-004  0.131171E-004  0.212505E-007  0.387120E-005  0.576869E-015  0.244823E-012  0.819870E-018  0.252951E-013  0.144575E-012  0.722020E-008  0.212696E-007  0.291419E-015  0.154326E-023  0.482162E-019  0.279712E-028  0.165531E-005  0.681721E-005  0.554652E-009  0.931623E-010  0.339623E-018  0.526007E-006  0.254486E-007  0.370341E-006  0.129748E-003  0.400115E-012  0.778943E-005  0.260240E-019  0.142503E-007  0.202979E-004  0.252129E-004  0.113319E-002  0.485613E-017  0.420065E-039  0.826398E-003  0.409471E-004  0.601748E-004  0.145979E-006  0.427832E-007  0.457779E-007  0.468638E-012  0.106642E-002  0.915936E-006  0.115082E-005  0.316229E-014  0.236260E-025  0.201047E-002  0.700011E-006  0.220738E-002  0.126874E-005  0.551561E-004  0.610528E-020  0.118556E-003  0.324050E-014  0.708640E-010  0.173004E-015  0.110887E-014  0.127922E-014  0.137992E-026  0.564488E-014  0.204239E-017  0.765908E-019  0.109124E-020  0.452867E-017  0.489433E-024  0.280851E-026  0.769913E-005  0.290857E-007  0.152285E-003  0.260873E-006  0.695719E-009  0.687075E-003  0.325620E-002  0.890327E-002 -0.313117E-005  0.430533E-001  0.358029E-002 -0.206729E-003  0.865138E-002
  2.60000        27.0000       0.319255E-005  0.150326E-006  0.288210E-009  0.300198E-006  0.148019E-004  0.176893E-005  0.161908E-004  0.158480E-004  0.996041       0.391333E-002  0.788187E-005  0.501977       0.390353E-002   0.00000        0.00000        0.00000       0.996030       0.246010E-019  0.111109E-005  0.689997E-005  0.474729E-004  0.253471E-006  0.175808E-004  0.573937E-006  0.406527E-006  0.103653E-005  0.201962E-004  0.101286E-004  0.208148E-007  0.276392E-005  0.762250E-015  0.215500E-012  0.167759E-017  0.297775E-013  0.113140E-012  0.437976E-008  0.115296E-007  0.115416E-015  0.339210E-024  0.138375E-018  0.159061E-027  0.235854E-005  0.767023E-005  0.621519E-009  0.156640E-009  0.884847E-018  0.456360E-006  0.254368E-007  0.287270E-006  0.898281E-004  0.152998E-012  0.608570E-005  0.142065E-019  0.160542E-007  0.140256E-004  0.141217E-004  0.502544E-003  0.170725E-017  0.683095E-038  0.834854E-003  0.319209E-004  0.269958E-004  0.144833E-006  0.423829E-007  0.678818E-007  0.359542E-012  0.815372E-003  0.904986E-006  0.565846E-006  0.145402E-014  0.249038E-025  0.467442E-003  0.112769E-006  0.397151E-003  0.228785E-006  0.990977E-005  0.296002E-020  0.816771E-004  0.489803E-014  0.532200E-010  0.102925E-015  0.522498E-015  0.477461E-015  0.323469E-027  0.946778E-014  0.399577E-017  0.369910E-019  0.276337E-020  0.283387E-017  0.160423E-023  0.227126E-026  0.597623E-005  0.225731E-007  0.117768E-003  0.163554E-006  0.403378E-009  0.315657E-003  0.240330E-002  0.676495E-002 -0.243089E-005  0.331903E-001  0.169917E-002 -0.969183E-004  0.385286E-002
