n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  1.10000        12.0000       0.113020E-005  0.490165E-007  0.125250E-009  0.103935E-006  0.542366E-005  0.646214E-006  0.648263E-005  0.386707E-005  0.996060       0.392356E-002  0.282943E-005  0.501969       0.392104E-002   0.00000        0.00000        0.00000       0.996056       0.126741E-019  0.365645E-006  0.223658E-005  0.173695E-004  0.836744E-007  0.635488E-005  0.219284E-006  0.170880E-006  0.353580E-006  0.678562E-005  0.433254E-005  0.585670E-008  0.860503E-006  0.368499E-015  0.101011E-012  0.108663E-017  0.168651E-013  0.600313E-013  0.208603E-008  0.482734E-008  0.463610E-016  0.174574E-024  0.337262E-019  0.218465E-028  0.764676E-006  0.279838E-005  0.240512E-009  0.675381E-010  0.481378E-018  0.170162E-006  0.102088E-007  0.103403E-006  0.292874E-004  0.650949E-013  0.200353E-005  0.519574E-020  0.357187E-008  0.473159E-005  0.464516E-005  0.184077E-003  0.646003E-018  0.504058E-039  0.335885E-003  0.118454E-004  0.100994E-004  0.582780E-007  0.189208E-007  0.312379E-007  0.136675E-012  0.298664E-003  0.371949E-006  0.232682E-006  0.207368E-015  0.190553E-026  0.120454E-003  0.243395E-007  0.905761E-004  0.579172E-007  0.234313E-005  0.117634E-020  0.277603E-004  0.757267E-015  0.120831E-010  0.256300E-016  0.147535E-015  0.151234E-015  0.111570E-027  0.114843E-014  0.483891E-018  0.941043E-020  0.262196E-021  0.522045E-018  0.119240E-024  0.372210E-027  0.208892E-005  0.765802E-008  0.419859E-004  0.525931E-007  0.124093E-009  0.108917E-003  0.852922E-003  0.242908E-002 -0.825767E-006  0.120933E-001  0.594773E-003 -0.349015E-004  0.131922E-002
  1.20000        13.0000       0.120834E-005  0.524054E-007  0.133910E-009  0.111121E-006  0.579865E-005  0.690893E-006  0.693083E-005  0.413443E-005  0.996058       0.392373E-002  0.302505E-005  0.501969       0.392103E-002   0.00000        0.00000        0.00000       0.996055       0.135504E-019  0.390926E-006  0.239122E-005  0.185704E-004  0.894597E-007  0.679427E-005  0.234445E-006  0.182695E-006  0.378027E-006  0.725479E-005  0.463210E-005  0.626164E-008  0.920000E-006  0.393977E-015  0.107995E-012  0.116176E-017  0.180312E-013  0.641819E-013  0.223026E-008  0.516110E-008  0.495665E-016  0.186644E-024  0.360581E-019  0.233569E-028  0.817546E-006  0.299186E-005  0.257142E-009  0.722077E-010  0.514661E-018  0.181927E-006  0.109147E-007  0.110553E-006  0.313124E-004  0.695956E-013  0.214205E-005  0.555498E-020  0.381883E-008  0.505873E-005  0.496633E-005  0.196804E-003  0.690668E-018  0.538909E-039  0.359109E-003  0.126644E-004  0.107976E-004  0.623074E-007  0.202290E-007  0.333977E-007  0.146125E-012  0.319314E-003  0.397666E-006  0.248770E-006  0.221706E-015  0.203728E-026  0.128782E-003  0.260224E-007  0.968386E-004  0.619216E-007  0.250514E-005  0.125767E-020  0.296796E-004  0.809626E-015  0.129186E-010  0.274021E-016  0.157736E-015  0.161690E-015  0.119284E-027  0.122783E-014  0.517347E-018  0.100611E-019  0.280324E-021  0.558140E-018  0.127484E-024  0.397945E-027  0.223335E-005  0.818750E-008  0.448888E-004  0.562294E-007  0.132673E-009  0.116447E-003  0.911894E-003  0.259703E-002 -0.882862E-006  0.129295E-001  0.635897E-003 -0.373147E-004  0.141043E-002
  1.30000        14.0000       0.128342E-005  0.556618E-007  0.142231E-009  0.118026E-006  0.615896E-005  0.733823E-006  0.736150E-005  0.439134E-005  0.996057       0.392389E-002  0.321302E-005  0.501970       0.392102E-002   0.00000        0.00000        0.00000       0.996053       0.143924E-019  0.415218E-006  0.253981E-005  0.197244E-004  0.950187E-007  0.721646E-005  0.249014E-006  0.194047E-006  0.401517E-006  0.770559E-005  0.491994E-005  0.665073E-008  0.977168E-006  0.418459E-015  0.114706E-012  0.123395E-017  0.191517E-013  0.681701E-013  0.236885E-008  0.548181E-008  0.526465E-016  0.198242E-024  0.382987E-019  0.248083E-028  0.868348E-006  0.317777E-005  0.273120E-009  0.766946E-010  0.546642E-018  0.193232E-006  0.115929E-007  0.117422E-006  0.332581E-004  0.739203E-013  0.227516E-005  0.590016E-020  0.405613E-008  0.537308E-005  0.527494E-005  0.209033E-003  0.733586E-018  0.572396E-039  0.381424E-003  0.134514E-004  0.114686E-004  0.661791E-007  0.214860E-007  0.354730E-007  0.155205E-012  0.339156E-003  0.422377E-006  0.264228E-006  0.235483E-015  0.216388E-026  0.136785E-003  0.276394E-007  0.102856E-003  0.657694E-007  0.266080E-005  0.133582E-020  0.315239E-004  0.859935E-015  0.137213E-010  0.291049E-016  0.167537E-015  0.171738E-015  0.126696E-027  0.130413E-014  0.549495E-018  0.106863E-019  0.297744E-021  0.592822E-018  0.135406E-024  0.422673E-027  0.237213E-005  0.869627E-008  0.476782E-004  0.597235E-007  0.140917E-009  0.123683E-003  0.968558E-003  0.275840E-002 -0.937722E-006  0.137329E-001  0.675411E-003 -0.396334E-004  0.149807E-002
  1.40000        15.0000       0.139975E-005  0.627428E-007  0.159183E-009  0.127716E-006  0.676184E-005  0.752831E-006  0.780561E-005  0.705946E-005  0.996053       0.392516E-002  0.381602E-005  0.501972       0.392101E-002   0.00000        0.00000        0.00000       0.996048       0.135289E-019  0.468526E-006  0.286588E-005  0.198618E-004  0.956809E-007  0.726675E-005  0.250749E-006  0.185542E-006  0.420633E-006  0.807244E-005  0.540172E-005  0.730201E-008  0.111947E-005  0.419335E-015  0.121053E-012  0.115991E-017  0.191918E-013  0.719422E-013  0.260082E-008  0.618559E-008  0.603133E-016  0.227111E-024  0.404179E-019  0.272377E-028  0.916397E-006  0.335361E-005  0.288233E-009  0.768553E-010  0.513845E-018  0.212154E-006  0.122344E-007  0.128921E-006  0.375280E-004  0.834105E-013  0.256726E-005  0.665765E-020  0.479671E-008  0.606290E-005  0.623805E-005  0.247199E-003  0.867526E-018  0.628449E-039  0.402529E-003  0.147686E-004  0.135625E-004  0.698410E-007  0.226749E-007  0.355473E-007  0.170404E-012  0.372367E-003  0.445749E-006  0.304036E-006  0.387032E-015  0.365515E-026  0.216094E-003  0.466875E-007  0.169051E-003  0.108097E-006  0.437322E-005  0.146663E-020  0.355711E-004  0.108207E-014  0.172658E-010  0.366232E-016  0.210816E-015  0.216101E-015  0.159424E-027  0.169395E-014  0.724651E-018  0.140926E-019  0.411511E-021  0.819339E-018  0.196133E-024  0.612234E-027  0.260442E-005  0.954785E-008  0.523471E-004  0.687214E-007  0.169192E-009  0.148501E-003  0.107240E-002  0.303752E-002 -0.102924E-005  0.150777E-001  0.801203E-003 -0.468961E-004  0.178313E-002
  1.50000        16.0000       0.147149E-005  0.659587E-007  0.167342E-009  0.134262E-006  0.710842E-005  0.791417E-006  0.820569E-005  0.742129E-005  0.996052       0.392536E-002  0.401161E-005  0.501973       0.392100E-002   0.00000        0.00000        0.00000       0.996047       0.142223E-019  0.492541E-006  0.301277E-005  0.208799E-004  0.100585E-006  0.763921E-005  0.263602E-006  0.195052E-006  0.442193E-006  0.848621E-005  0.567860E-005  0.767628E-008  0.117685E-005  0.440829E-015  0.127257E-012  0.121937E-017  0.201755E-013  0.756297E-013  0.273413E-008  0.650265E-008  0.634047E-016  0.238752E-024  0.424896E-019  0.286338E-028  0.963368E-006  0.352551E-005  0.303007E-009  0.807946E-010  0.540183E-018  0.223028E-006  0.128615E-007  0.135529E-006  0.394515E-004  0.876859E-013  0.269884E-005  0.699890E-020  0.504257E-008  0.637366E-005  0.655779E-005  0.259869E-003  0.911992E-018  0.660661E-039  0.423161E-003  0.155256E-004  0.142577E-004  0.734208E-007  0.238371E-007  0.373693E-007  0.179138E-012  0.391454E-003  0.468596E-006  0.319620E-006  0.406870E-015  0.384250E-026  0.227170E-003  0.490806E-007  0.177716E-003  0.113637E-006  0.459737E-005  0.154181E-020  0.373944E-004  0.113754E-014  0.181508E-010  0.385004E-016  0.221621E-015  0.227178E-015  0.167595E-027  0.178078E-014  0.761794E-018  0.148149E-019  0.432604E-021  0.861335E-018  0.206187E-024  0.643615E-027  0.273791E-005  0.100372E-007  0.550302E-004  0.722438E-007  0.177864E-009  0.156112E-003  0.112737E-002  0.319321E-002 -0.108199E-005  0.158505E-001  0.842270E-003 -0.492999E-004  0.187453E-002
  1.60000        17.0000       0.154059E-005  0.690557E-007  0.175199E-009  0.140566E-006  0.744218E-005  0.828577E-006  0.859098E-005  0.776974E-005  0.996051       0.392556E-002  0.419997E-005  0.501973       0.392099E-002   0.00000        0.00000        0.00000       0.996045       0.148902E-019  0.515668E-006  0.315424E-005  0.218603E-004  0.105308E-006  0.799792E-005  0.275979E-006  0.204211E-006  0.462956E-006  0.888468E-005  0.594524E-005  0.803673E-008  0.123211E-005  0.461528E-015  0.133233E-012  0.127662E-017  0.211228E-013  0.791810E-013  0.286251E-008  0.680798E-008  0.663819E-016  0.249963E-024  0.444847E-019  0.299783E-028  0.100860E-005  0.369105E-005  0.317234E-009  0.845883E-010  0.565547E-018  0.233501E-006  0.134654E-007  0.141893E-006  0.413040E-004  0.918032E-013  0.282557E-005  0.732754E-020  0.527934E-008  0.667294E-005  0.686571E-005  0.272072E-003  0.954815E-018  0.691682E-039  0.443031E-003  0.162546E-004  0.149272E-004  0.768683E-007  0.249564E-007  0.391240E-007  0.187550E-012  0.409835E-003  0.490599E-006  0.334628E-006  0.425975E-015  0.402292E-026  0.237837E-003  0.513852E-007  0.186061E-003  0.118973E-006  0.481324E-005  0.161420E-020  0.391502E-004  0.119095E-014  0.190031E-010  0.403082E-016  0.232028E-015  0.237845E-015  0.175465E-027  0.186439E-014  0.797564E-018  0.155106E-019  0.452917E-021  0.901779E-018  0.215868E-024  0.673836E-027  0.286647E-005  0.105085E-007  0.576142E-004  0.756360E-007  0.186216E-009  0.163443E-003  0.118030E-002  0.334315E-002 -0.113280E-005  0.165948E-001  0.881819E-003 -0.516148E-004  0.196255E-002
  1.70000        18.0000       0.166882E-005  0.774365E-007  0.194990E-009  0.150790E-006  0.811252E-005  0.840880E-006  0.900192E-005  0.115587E-004  0.996046       0.392740E-002  0.496521E-005  0.501977       0.392097E-002   0.00000        0.00000        0.00000       0.996039       0.135132E-019  0.578878E-006  0.354088E-005  0.217099E-004  0.104584E-006  0.794288E-005  0.274080E-006  0.190784E-006  0.481041E-006  0.923176E-005  0.648100E-005  0.876097E-008  0.140189E-005  0.452367E-015  0.138817E-012  0.115856E-017  0.207036E-013  0.824997E-013  0.312047E-008  0.764250E-008  0.755290E-016  0.284406E-024  0.463492E-019  0.326798E-028  0.105088E-005  0.384575E-005  0.330531E-009  0.829094E-010  0.513247E-018  0.254543E-006  0.140298E-007  0.154680E-006  0.463670E-004  0.103056E-012  0.317193E-005  0.822574E-020  0.621767E-008  0.749091E-005  0.808598E-005  0.320428E-003  0.112452E-017  0.754014E-039  0.461600E-003  0.177194E-004  0.175803E-004  0.800901E-007  0.260024E-007  0.383474E-007  0.204451E-012  0.446767E-003  0.511162E-006  0.382706E-006  0.649634E-015  0.631788E-026  0.346676E-003  0.806988E-007  0.283753E-003  0.181440E-006  0.734045E-005  0.175967E-020  0.439492E-004  0.149148E-014  0.237985E-010  0.504798E-016  0.290579E-015  0.297864E-015  0.219743E-027  0.241683E-014  0.104790E-017  0.203790E-019  0.624315E-021  0.124304E-017  0.312179E-024  0.974473E-027  0.312479E-005  0.114555E-007  0.628061E-004  0.865031E-007  0.222286E-009  0.195101E-003  0.129869E-002  0.365645E-002 -0.123529E-005  0.180903E-001  0.104103E-002 -0.607567E-004  0.233064E-002
  1.80000        19.0000       0.173550E-005  0.805303E-007  0.202780E-009  0.156815E-006  0.843664E-005  0.874475E-006  0.936157E-005  0.120205E-004  0.996045       0.392765E-002  0.516358E-005  0.501977       0.392096E-002   0.00000        0.00000        0.00000       0.996037       0.140531E-019  0.602007E-006  0.368236E-005  0.225773E-004  0.108762E-006  0.826024E-005  0.285031E-006  0.198406E-006  0.500261E-006  0.960061E-005  0.673994E-005  0.911101E-008  0.145790E-005  0.470441E-015  0.144363E-012  0.120485E-017  0.215308E-013  0.857959E-013  0.324515E-008  0.794785E-008  0.785467E-016  0.295770E-024  0.482011E-019  0.339855E-028  0.109286E-005  0.399941E-005  0.343737E-009  0.862219E-010  0.533753E-018  0.264713E-006  0.145903E-007  0.160860E-006  0.482196E-004  0.107174E-012  0.329866E-005  0.855439E-020  0.646609E-008  0.779020E-005  0.840905E-005  0.333231E-003  0.116945E-017  0.784140E-039  0.480043E-003  0.184273E-004  0.182827E-004  0.832901E-007  0.270413E-007  0.398796E-007  0.212620E-012  0.464618E-003  0.531585E-006  0.397997E-006  0.675590E-015  0.657030E-026  0.360527E-003  0.839231E-007  0.295090E-003  0.188690E-006  0.763373E-005  0.182998E-020  0.457052E-004  0.155107E-014  0.247493E-010  0.524967E-016  0.302189E-015  0.309765E-015  0.228522E-027  0.251339E-014  0.108977E-017  0.211932E-019  0.649259E-021  0.129271E-017  0.324652E-024  0.101341E-026  0.324963E-005  0.119132E-007  0.653155E-004  0.899593E-007  0.231167E-009  0.202896E-003  0.135058E-002  0.380254E-002 -0.128464E-005  0.188131E-001  0.108262E-002 -0.631842E-004  0.242376E-002
  1.90000        20.0000       0.179984E-005  0.835157E-007  0.210298E-009  0.162628E-006  0.874940E-005  0.906894E-006  0.970862E-005  0.124661E-004  0.996044       0.392789E-002  0.535500E-005  0.501978       0.392096E-002   0.00000        0.00000        0.00000       0.996036       0.145741E-019  0.624326E-006  0.381888E-005  0.234143E-004  0.112794E-006  0.856647E-005  0.295598E-006  0.205762E-006  0.518808E-006  0.995654E-005  0.698982E-005  0.944879E-008  0.151195E-005  0.487882E-015  0.149716E-012  0.124952E-017  0.223290E-013  0.889767E-013  0.336546E-008  0.824250E-008  0.814587E-016  0.306735E-024  0.499881E-019  0.352455E-028  0.113338E-005  0.414768E-005  0.356481E-009  0.894185E-010  0.553541E-018  0.274527E-006  0.151312E-007  0.166824E-006  0.500073E-004  0.111147E-012  0.342095E-005  0.887154E-020  0.670581E-008  0.807901E-005  0.872081E-005  0.345585E-003  0.121280E-017  0.813211E-039  0.497840E-003  0.191105E-004  0.189605E-004  0.863780E-007  0.280439E-007  0.413581E-007  0.220502E-012  0.481843E-003  0.551293E-006  0.412752E-006  0.700637E-015  0.681389E-026  0.373893E-003  0.870344E-007  0.306030E-003  0.195685E-006  0.791675E-005  0.189782E-020  0.473997E-004  0.160858E-014  0.256669E-010  0.544430E-016  0.313392E-015  0.321249E-015  0.236995E-027  0.260657E-014  0.113017E-017  0.219789E-019  0.673329E-021  0.134063E-017  0.336688E-024  0.105098E-026  0.337011E-005  0.123549E-007  0.677370E-004  0.932945E-007  0.239737E-009  0.210418E-003  0.140065E-002  0.394351E-002 -0.133227E-005  0.195105E-001  0.112276E-002 -0.655267E-004  0.251362E-002
  2.00000        21.0000       0.194121E-005  0.932368E-007  0.233030E-009  0.173473E-006  0.949163E-005  0.913766E-006  0.100933E-004  0.175607E-004  0.996038       0.393044E-002  0.630305E-005  0.501982       0.392093E-002   0.00000        0.00000        0.00000       0.996028       0.128660E-019  0.697741E-006  0.426795E-005  0.230231E-004  0.110910E-006  0.842335E-005  0.290659E-006  0.188890E-006  0.535871E-006  0.102840E-004  0.758309E-005  0.102508E-007  0.170708E-005  0.470419E-015  0.154624E-012  0.110308E-017  0.215297E-013  0.918937E-013  0.365111E-008  0.921176E-008  0.919719E-016  0.346323E-024  0.516268E-019  0.382370E-028  0.117054E-005  0.428366E-005  0.368167E-009  0.862179E-010  0.488666E-018  0.297828E-006  0.156273E-007  0.180983E-006  0.558877E-004  0.124217E-012  0.382323E-005  0.991476E-020  0.787157E-008  0.902904E-005  0.102369E-004  0.405662E-003  0.142364E-017  0.882234E-039  0.514161E-003  0.207326E-004  0.222566E-004  0.892098E-007  0.289632E-007  0.398777E-007  0.239218E-012  0.522740E-003  0.569367E-006  0.470324E-006  0.101341E-014  0.101529E-025  0.514838E-003  0.129684E-006  0.442647E-003  0.283043E-006  0.114509E-004  0.205890E-020  0.529735E-004  0.200361E-014  0.319701E-010  0.678130E-016  0.390355E-015  0.400141E-015  0.295196E-027  0.337546E-014  0.147857E-017  0.287544E-019  0.925235E-021  0.184219E-017  0.485936E-024  0.151686E-026  0.365616E-005  0.134035E-007  0.734863E-004  0.106307E-006  0.284302E-009  0.249533E-003  0.153443E-002  0.429311E-002 -0.144465E-005  0.211665E-001  0.131893E-002 -0.767556E-004  0.297794E-002
  2.10000        22.0000       0.200379E-005  0.962424E-007  0.240542E-009  0.179065E-006  0.979760E-005  0.943222E-006  0.104187E-004  0.181268E-004  0.996036       0.393074E-002  0.650623E-005  0.501983       0.392092E-002   0.00000        0.00000        0.00000       0.996027       0.132807E-019  0.720235E-006  0.440553E-005  0.237653E-004  0.114485E-006  0.869489E-005  0.300029E-006  0.194979E-006  0.553146E-006  0.106155E-004  0.782755E-005  0.105812E-007  0.176212E-005  0.485584E-015  0.159608E-012  0.113864E-017  0.222238E-013  0.948561E-013  0.376881E-008  0.950872E-008  0.949369E-016  0.357487E-024  0.532912E-019  0.394697E-028  0.120827E-005  0.442175E-005  0.380036E-009  0.889973E-010  0.504419E-018  0.307429E-006  0.161311E-007  0.186818E-006  0.576894E-004  0.128222E-012  0.394648E-005  0.102344E-019  0.812533E-008  0.932011E-005  0.105669E-004  0.418740E-003  0.146954E-017  0.910675E-039  0.530736E-003  0.214009E-004  0.229741E-004  0.920856E-007  0.298969E-007  0.411632E-007  0.246929E-012  0.539592E-003  0.587721E-006  0.485486E-006  0.104608E-014  0.104802E-025  0.531435E-003  0.133865E-006  0.456917E-003  0.292167E-006  0.118201E-004  0.212528E-020  0.546812E-004  0.206820E-014  0.330007E-010  0.699991E-016  0.402939E-015  0.413041E-015  0.304712E-027  0.348427E-014  0.152624E-017  0.296814E-019  0.955062E-021  0.190158E-017  0.501601E-024  0.156576E-026  0.377402E-005  0.138356E-007  0.758553E-004  0.109734E-006  0.293467E-009  0.257577E-003  0.158389E-002  0.443151E-002 -0.149122E-005  0.218489E-001  0.136145E-002 -0.792300E-004  0.307394E-002
  2.20000        23.0000       0.206428E-005  0.991479E-007  0.247804E-009  0.184471E-006  0.100934E-004  0.971698E-006  0.107332E-004  0.186740E-004  0.996035       0.393103E-002  0.670266E-005  0.501984       0.392091E-002   0.00000        0.00000        0.00000       0.996025       0.136817E-019  0.741980E-006  0.453854E-005  0.244828E-004  0.117942E-006  0.895741E-005  0.309088E-006  0.200866E-006  0.569846E-006  0.109360E-004  0.806388E-005  0.109007E-007  0.181532E-005  0.500245E-015  0.164427E-012  0.117301E-017  0.228948E-013  0.977199E-013  0.388260E-008  0.979580E-008  0.978032E-016  0.368280E-024  0.549001E-019  0.406614E-028  0.124475E-005  0.455525E-005  0.391510E-009  0.916843E-010  0.519649E-018  0.316711E-006  0.166181E-007  0.192458E-006  0.594311E-004  0.132093E-012  0.406563E-005  0.105434E-019  0.837064E-008  0.960150E-005  0.108859E-004  0.431382E-003  0.151390E-017  0.938170E-039  0.546760E-003  0.220470E-004  0.236677E-004  0.948658E-007  0.307996E-007  0.424060E-007  0.254385E-012  0.555883E-003  0.605466E-006  0.500143E-006  0.107767E-014  0.107967E-025  0.547480E-003  0.137907E-006  0.470712E-003  0.300988E-006  0.121769E-004  0.218944E-020  0.563321E-004  0.213064E-014  0.339971E-010  0.721125E-016  0.415104E-015  0.425511E-015  0.313912E-027  0.358947E-014  0.157232E-017  0.305775E-019  0.983897E-021  0.195899E-017  0.516745E-024  0.161303E-026  0.388796E-005  0.142534E-007  0.781455E-004  0.113047E-006  0.302327E-009  0.265354E-003  0.163171E-002  0.456531E-002 -0.153624E-005  0.225085E-001  0.140255E-002 -0.816221E-004  0.316675E-002
  2.30000        24.0000       0.221911E-005  0.110182E-006  0.273428E-009  0.195959E-006  0.109076E-004  0.974036E-006  0.110971E-004  0.252596E-004  0.996028       0.393444E-002  0.785127E-005  0.501989       0.392088E-002   0.00000        0.00000        0.00000       0.996016       0.118176E-019  0.825392E-006  0.504876E-005  0.238897E-004  0.115085E-006  0.874041E-005  0.301600E-006  0.181893E-006  0.585609E-006  0.112385E-004  0.871468E-005  0.117804E-007  0.203162E-005  0.476376E-015  0.168726E-012  0.101319E-017  0.218024E-013  0.100274E-012  0.419595E-008  0.108970E-007  0.109457E-015  0.412162E-024  0.563353E-019  0.439430E-028  0.127729E-005  0.467433E-005  0.401745E-009  0.873097E-010  0.448846E-018  0.342271E-006  0.170525E-007  0.207990E-006  0.661123E-004  0.146943E-012  0.452268E-005  0.117286E-019  0.979230E-008  0.106809E-004  0.127347E-004  0.504647E-003  0.177102E-017  0.101389E-038  0.561053E-003  0.238264E-004  0.276875E-004  0.973458E-007  0.316047E-007  0.403827E-007  0.274915E-012  0.600746E-003  0.621293E-006  0.568407E-006  0.149789E-014  0.154471E-025  0.722544E-003  0.197307E-006  0.654262E-003  0.418356E-006  0.169252E-004  0.236614E-020  0.626649E-004  0.263704E-014  0.420772E-010  0.892515E-016  0.513762E-015  0.526643E-015  0.388519E-027  0.464378E-014  0.204646E-017  0.397983E-019  0.134670E-020  0.268134E-017  0.743798E-024  0.232178E-026  0.420175E-005  0.154037E-007  0.844523E-004  0.128477E-006  0.355815E-009  0.312301E-003  0.178091E-002  0.495126E-002 -0.165996E-005  0.243251E-001  0.163836E-002 -0.951025E-004  0.373971E-002
  2.40000        25.0000       0.227831E-005  0.113122E-006  0.280722E-009  0.201186E-006  0.111985E-004  0.100002E-005  0.113931E-004  0.259334E-004  0.996027       0.393479E-002  0.806072E-005  0.501990       0.392087E-002   0.00000        0.00000        0.00000       0.996014       0.121328E-019  0.847412E-006  0.518345E-005  0.245270E-004  0.118155E-006  0.897359E-005  0.309646E-006  0.186746E-006  0.601232E-006  0.115384E-004  0.894717E-005  0.120947E-007  0.208582E-005  0.489085E-015  0.173227E-012  0.104022E-017  0.223840E-013  0.102950E-012  0.430789E-008  0.111877E-007  0.112377E-015  0.423158E-024  0.578382E-019  0.451153E-028  0.131137E-005  0.479903E-005  0.412462E-009  0.896389E-010  0.460821E-018  0.351403E-006  0.175075E-007  0.213539E-006  0.678760E-004  0.150863E-012  0.464334E-005  0.120415E-019  0.100535E-007  0.109658E-004  0.130745E-004  0.518111E-003  0.181827E-017  0.104093E-038  0.576021E-003  0.244620E-004  0.284261E-004  0.999428E-007  0.324479E-007  0.414600E-007  0.282249E-012  0.616773E-003  0.637868E-006  0.583571E-006  0.153785E-014  0.158592E-025  0.741820E-003  0.202571E-006  0.671717E-003  0.429517E-006  0.173768E-004  0.242927E-020  0.643367E-004  0.270739E-014  0.431997E-010  0.916326E-016  0.527468E-015  0.540693E-015  0.398884E-027  0.476767E-014  0.210105E-017  0.408601E-019  0.138263E-020  0.275287E-017  0.763641E-024  0.238372E-026  0.431384E-005  0.158146E-007  0.867054E-004  0.131905E-006  0.365308E-009  0.320632E-003  0.182842E-002  0.508335E-002 -0.170425E-005  0.249741E-001  0.168207E-002 -0.976397E-004  0.383948E-002
  2.50000        26.0000       0.233563E-005  0.115968E-006  0.287785E-009  0.206248E-006  0.114803E-004  0.102518E-005  0.116798E-004  0.265859E-004  0.996026       0.393514E-002  0.826352E-005  0.501991       0.392086E-002   0.00000        0.00000        0.00000       0.996012       0.124381E-019  0.868734E-006  0.531387E-005  0.251442E-004  0.121128E-006  0.919938E-005  0.317437E-006  0.191444E-006  0.616359E-006  0.118287E-004  0.917230E-005  0.123990E-007  0.213830E-005  0.501391E-015  0.177586E-012  0.106639E-017  0.229472E-013  0.105540E-012  0.441628E-008  0.114692E-007  0.115204E-015  0.433805E-024  0.592935E-019  0.462505E-028  0.134436E-005  0.491978E-005  0.422841E-009  0.918944E-010  0.472416E-018  0.360244E-006  0.179480E-007  0.218912E-006  0.695839E-004  0.154659E-012  0.476017E-005  0.123445E-019  0.103065E-007  0.112418E-004  0.134035E-004  0.531147E-003  0.186402E-017  0.106713E-038  0.590515E-003  0.250775E-004  0.291413E-004  0.102458E-006  0.332643E-007  0.425032E-007  0.289351E-012  0.632292E-003  0.653918E-006  0.598255E-006  0.157655E-014  0.162582E-025  0.760485E-003  0.207668E-006  0.688618E-003  0.440324E-006  0.178140E-004  0.249039E-020  0.659555E-004  0.277551E-014  0.442867E-010  0.939382E-016  0.540740E-015  0.554297E-015  0.408921E-027  0.488763E-014  0.215392E-017  0.418882E-019  0.141741E-020  0.282214E-017  0.782856E-024  0.244370E-026  0.442238E-005  0.162126E-007  0.888870E-004  0.135224E-006  0.374500E-009  0.328700E-003  0.187442E-002  0.521125E-002 -0.174713E-005  0.256024E-001  0.172440E-002 -0.100096E-003  0.393609E-002
