|6.6.6
PT_inf_graphite13_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  17.8000        179.000       0.392743E-004  0.261377E-005  0.595975E-008  0.646255E-005  0.200386E-003  0.185598E-004  0.124654E-003  0.190739E-002  0.995940       0.349878E-002  0.291304E-003  0.502993       0.234522E-002   0.00000       0.344136E-006  0.344136E-006  0.995142       0.140087E-019  0.212843E-004  0.119523E-003  0.177357E-003  0.225579E-005  0.594198E-004  0.304999E-005  0.585463E-006  0.105188E-004  0.174267E-003  0.602292E-003  0.178821E-006  0.514734E-004  0.106890E-014  0.199789E-011  0.942634E-018  0.723324E-013  0.130931E-011  0.956303E-007  0.235029E-006  0.205739E-015  0.604967E-025  0.320128E-016  0.135973E-023  0.339621E-004  0.542724E-004  0.725194E-008  0.560565E-009  0.769246E-018  0.197450E-004  0.169927E-006  0.421233E-005  0.141155E-002  0.273771E-012  0.250573E-003  0.119711E-018  0.722899E-005  0.307405E-003  0.115242E-002  0.182018E-001  0.163764E-016  0.573351E-033  0.533766E-002  0.506200E-003  0.107230E-002  0.952603E-006  0.720596E-006  0.166286E-006  0.679901E-011  0.110916E-001  0.704671E-005  0.174390E-004  0.395338E-011  0.938912E-021  0.413492E-001  0.311941E-004  0.622832E-001  0.888515E-004  0.207493E-002  0.325295E-020  0.185237E-002  0.228317E-010  0.403503E-007  0.323646E-013  0.880980E-013  0.393596E-013  0.183625E-026  0.201606E-009  0.330380E-012  0.684839E-016  0.406531E-014  0.437812E-013  0.419509E-016  0.207935E-020  0.621128E-004  0.197251E-006  0.142403E-002  0.370566E-005  0.301516E-007  0.112483E-001  0.368751E-001  0.934312E-001 -0.187183E-004  0.465383       0.583282E-001 -0.323540E-002  0.161118     
  17.9000        180.000       0.392268E-004  0.261061E-005  0.595255E-008  0.645475E-005  0.200143E-003  0.185373E-004  0.124504E-003  0.190509E-002  0.995943       0.349739E-002  0.290952E-003  0.502991       0.234523E-002   0.00000       0.344137E-006  0.344137E-006  0.995145       0.139917E-019  0.212585E-004  0.119378E-003  0.177142E-003  0.225306E-005  0.593478E-004  0.304629E-005  0.584754E-006  0.105061E-004  0.174056E-003  0.601563E-003  0.178604E-006  0.514111E-004  0.106760E-014  0.199547E-011  0.941492E-018  0.722447E-013  0.130772E-011  0.955144E-007  0.234745E-006  0.205489E-015  0.604234E-025  0.319740E-016  0.135808E-023  0.339210E-004  0.542066E-004  0.724315E-008  0.559886E-009  0.768314E-018  0.197211E-004  0.169721E-006  0.420723E-005  0.140984E-002  0.273439E-012  0.250269E-003  0.119566E-018  0.722023E-005  0.307032E-003  0.115102E-002  0.181797E-001  0.163566E-016  0.572657E-033  0.533119E-002  0.505587E-003  0.107100E-002  0.951449E-006  0.719723E-006  0.166084E-006  0.679077E-011  0.110782E-001  0.703817E-005  0.174179E-004  0.394859E-011  0.937774E-021  0.412991E-001  0.311563E-004  0.622077E-001  0.887439E-004  0.207242E-002  0.324901E-020  0.185013E-002  0.228041E-010  0.403014E-007  0.323254E-013  0.879913E-013  0.393119E-013  0.183402E-026  0.201362E-009  0.329980E-012  0.684009E-016  0.406038E-014  0.437281E-013  0.419001E-016  0.207683E-020  0.620375E-004  0.197012E-006  0.142231E-002  0.370117E-005  0.301151E-007  0.112347E-001  0.368304E-001  0.933180E-001 -0.186956E-004  0.464819       0.582575E-001 -0.323148E-002  0.160923     
  18.0000        181.000       0.391798E-004  0.260748E-005  0.594541E-008  0.644701E-005  0.199903E-003  0.185151E-004  0.124354E-003  0.190280E-002  0.995945       0.349602E-002  0.290604E-003  0.502989       0.234524E-002   0.00000       0.344138E-006  0.344138E-006  0.995148       0.139749E-019  0.212329E-004  0.119234E-003  0.176929E-003  0.225035E-005  0.592764E-004  0.304263E-005  0.584051E-006  0.104934E-004  0.173847E-003  0.600839E-003  0.178389E-006  0.513492E-004  0.106632E-014  0.199307E-011  0.940359E-018  0.721578E-013  0.130615E-011  0.953996E-007  0.234462E-006  0.205242E-015  0.603507E-025  0.319356E-016  0.135644E-023  0.338802E-004  0.541414E-004  0.723444E-008  0.559213E-009  0.767389E-018  0.196973E-004  0.169517E-006  0.420216E-005  0.140814E-002  0.273110E-012  0.249968E-003  0.119422E-018  0.721155E-005  0.306663E-003  0.114963E-002  0.181579E-001  0.163369E-016  0.571968E-033  0.532478E-002  0.504979E-003  0.106971E-002  0.950304E-006  0.718857E-006  0.165885E-006  0.678261E-011  0.110648E-001  0.702970E-005  0.173969E-004  0.394384E-011  0.936646E-021  0.412494E-001  0.311188E-004  0.621329E-001  0.886371E-004  0.206993E-002  0.324510E-020  0.184790E-002  0.227766E-010  0.402530E-007  0.322865E-013  0.878854E-013  0.392647E-013  0.183182E-026  0.201119E-009  0.329583E-012  0.683186E-016  0.405550E-014  0.436755E-013  0.418497E-016  0.207433E-020  0.619629E-004  0.196775E-006  0.142060E-002  0.369672E-005  0.300789E-007  0.112212E-001  0.367861E-001  0.932057E-001 -0.186731E-004  0.464260       0.581874E-001 -0.322759E-002  0.160729     
  18.1000        182.000       0.391330E-004  0.260418E-005  0.585523E-008  0.647907E-005  0.199454E-003  0.184851E-004  0.124192E-003  0.189995E-002  0.995947       0.349427E-002  0.290262E-003  0.502986       0.234524E-002   0.00000       0.344140E-006  0.344140E-006  0.995152       0.139776E-019  0.212006E-004  0.119087E-003  0.176677E-003  0.227253E-005  0.591875E-004  0.303720E-005  0.583242E-006  0.104737E-004  0.173457E-003  0.599901E-003  0.180188E-006  0.512325E-004  0.105735E-014  0.197551E-011  0.927546E-018  0.711500E-013  0.128738E-011  0.939863E-007  0.230871E-006  0.198609E-015  0.566623E-025  0.335787E-016  0.149219E-023  0.344304E-004  0.544017E-004  0.726715E-008  0.561967E-009  0.767115E-018  0.197774E-004  0.169330E-006  0.419792E-005  0.140574E-002  0.264433E-012  0.250855E-003  0.117843E-018  0.753249E-005  0.306115E-003  0.116100E-002  0.181326E-001  0.161319E-016  0.661830E-033  0.531823E-002  0.504127E-003  0.106809E-002  0.948942E-006  0.717771E-006  0.165653E-006  0.676979E-011  0.110399E-001  0.701707E-005  0.173696E-004  0.412027E-011  0.102374E-020  0.411900E-001  0.310553E-004  0.620376E-001  0.884944E-004  0.206600E-002  0.316805E-020  0.184407E-002  0.246086E-010  0.420492E-007  0.333505E-013  0.897676E-013  0.396576E-013  0.180904E-026  0.223764E-009  0.368547E-012  0.714160E-016  0.469359E-014  0.472527E-013  0.501285E-016  0.232273E-020  0.619016E-004  0.196636E-006  0.141879E-002  0.373519E-005  0.303592E-007  0.111992E-001  0.367249E-001  0.930564E-001 -0.186512E-004  0.463535       0.580999E-001 -0.322328E-002  0.160492     
  18.2000        183.000       0.382682E-004  0.252665E-005  0.569673E-008  0.630086E-005  0.195539E-003  0.178140E-004  0.122094E-003  0.189811E-002  0.995962       0.349324E-002  0.290575E-003  0.502989       0.234529E-002   0.00000       0.344145E-006  0.344145E-006  0.995167       0.130856E-019  0.205628E-004  0.115504E-003  0.165961E-003  0.213470E-005  0.555976E-004  0.285298E-005  0.539522E-006  0.986164E-005  0.163320E-003  0.588081E-003  0.176638E-006  0.485302E-004  0.101833E-014  0.193204E-011  0.868353E-018  0.685244E-013  0.125905E-011  0.921344E-007  0.223925E-006  0.188134E-015  0.536737E-025  0.328398E-016  0.146279E-023  0.336727E-004  0.532046E-004  0.710722E-008  0.541229E-009  0.718160E-018  0.193877E-004  0.165603E-006  0.411520E-005  0.136345E-002  0.256478E-012  0.243309E-003  0.114298E-018  0.760647E-005  0.296906E-003  0.117241E-002  0.183107E-001  0.162903E-016  0.648789E-033  0.520119E-002  0.494194E-003  0.107858E-002  0.928059E-006  0.701976E-006  0.159540E-006  0.663640E-011  0.108224E-001  0.686265E-005  0.177279E-004  0.412004E-011  0.101284E-020  0.410910E-001  0.307247E-004  0.620342E-001  0.884895E-004  0.206589E-002  0.310563E-020  0.178860E-002  0.252681E-010  0.431763E-007  0.342444E-013  0.921736E-013  0.407205E-013  0.185753E-026  0.244936E-009  0.393994E-012  0.763470E-016  0.522410E-014  0.525936E-013  0.580900E-016  0.269163E-020  0.606819E-004  0.192762E-006  0.139083E-002  0.381224E-005  0.299410E-007  0.110450E-001  0.359692E-001  0.911907E-001 -0.182832E-004  0.454402       0.577100E-001 -0.321920E-002  0.159901     
  18.3000        184.000       0.382233E-004  0.252369E-005  0.569005E-008  0.629347E-005  0.195309E-003  0.177931E-004  0.121951E-003  0.189589E-002  0.995964       0.349190E-002  0.290234E-003  0.502987       0.234530E-002   0.00000       0.344146E-006  0.344146E-006  0.995170       0.130702E-019  0.205386E-004  0.115368E-003  0.165766E-003  0.213219E-005  0.555322E-004  0.284962E-005  0.538887E-006  0.985004E-005  0.163128E-003  0.587389E-003  0.176430E-006  0.484731E-004  0.101713E-014  0.192976E-011  0.867331E-018  0.684438E-013  0.125757E-011  0.920260E-007  0.223662E-006  0.187912E-015  0.536105E-025  0.328011E-016  0.146106E-023  0.336330E-004  0.531419E-004  0.709886E-008  0.540592E-009  0.717315E-018  0.193649E-004  0.165408E-006  0.411036E-005  0.136184E-002  0.256176E-012  0.243023E-003  0.114164E-018  0.759752E-005  0.296557E-003  0.117103E-002  0.182891E-001  0.162712E-016  0.648026E-033  0.519507E-002  0.493612E-003  0.107731E-002  0.926967E-006  0.701150E-006  0.159352E-006  0.662859E-011  0.108097E-001  0.685458E-005  0.177070E-004  0.411519E-011  0.101165E-020  0.410427E-001  0.306886E-004  0.619612E-001  0.883854E-004  0.206346E-002  0.310197E-020  0.178649E-002  0.252384E-010  0.431255E-007  0.342041E-013  0.920652E-013  0.406726E-013  0.185534E-026  0.244648E-009  0.393531E-012  0.762572E-016  0.521796E-014  0.525318E-013  0.580217E-016  0.268846E-020  0.606105E-004  0.192535E-006  0.138920E-002  0.380775E-005  0.299058E-007  0.110320E-001  0.359269E-001  0.910834E-001 -0.182617E-004  0.453867       0.576421E-001 -0.321541E-002  0.159712     
  18.4000        185.000       0.381788E-004  0.252075E-005  0.568342E-008  0.628614E-005  0.195082E-003  0.177724E-004  0.121809E-003  0.189368E-002  0.995966       0.349057E-002  0.289896E-003  0.502985       0.234531E-002   0.00000       0.344147E-006  0.344147E-006  0.995173       0.130549E-019  0.205146E-004  0.115234E-003  0.165572E-003  0.212970E-005  0.554673E-004  0.284630E-005  0.538258E-006  0.983853E-005  0.162938E-003  0.586703E-003  0.176224E-006  0.484165E-004  0.101594E-014  0.192751E-011  0.866318E-018  0.683638E-013  0.125610E-011  0.919185E-007  0.223401E-006  0.187693E-015  0.535479E-025  0.327628E-016  0.145936E-023  0.335938E-004  0.530799E-004  0.709057E-008  0.539961E-009  0.716477E-018  0.193423E-004  0.165215E-006  0.410556E-005  0.136025E-002  0.255877E-012  0.242739E-003  0.114030E-018  0.758864E-005  0.296210E-003  0.116966E-002  0.182678E-001  0.162522E-016  0.647269E-033  0.518900E-002  0.493036E-003  0.107605E-002  0.925884E-006  0.700331E-006  0.159166E-006  0.662085E-011  0.107970E-001  0.684657E-005  0.176864E-004  0.411039E-011  0.101047E-020  0.409947E-001  0.306528E-004  0.618888E-001  0.882822E-004  0.206105E-002  0.309835E-020  0.178441E-002  0.252089E-010  0.430751E-007  0.341642E-013  0.919576E-013  0.406251E-013  0.185318E-026  0.244362E-009  0.393071E-012  0.761681E-016  0.521186E-014  0.524704E-013  0.579539E-016  0.268532E-020  0.605397E-004  0.192310E-006  0.138757E-002  0.380331E-005  0.298709E-007  0.110191E-001  0.358849E-001  0.909771E-001 -0.182404E-004  0.453337       0.575747E-001 -0.321165E-002  0.159526     
  18.5000        186.000       0.371323E-004  0.242656E-005  0.575247E-008  0.615225E-005  0.189903E-003  0.169616E-004  0.119244E-003  0.189095E-002  0.995986       0.348906E-002  0.290415E-003  0.502989       0.234537E-002   0.00000       0.344153E-006  0.344153E-006  0.995192       0.120354E-019  0.197300E-004  0.110890E-003  0.152942E-003  0.201570E-005  0.512263E-004  0.262717E-005  0.487471E-006  0.910769E-005  0.150719E-003  0.571911E-003  0.176147E-006  0.451007E-004  0.102970E-014  0.199106E-011  0.836899E-018  0.684512E-013  0.128183E-011  0.940039E-007  0.225142E-006  0.176720E-015  0.509988E-025  0.356102E-016  0.175482E-023  0.339168E-004  0.522918E-004  0.698130E-008  0.521637E-009  0.659727E-018  0.190854E-004  0.160702E-006  0.400687E-005  0.130764E-002  0.248628E-012  0.236028E-003  0.106903E-018  0.846727E-005  0.284700E-003  0.121320E-002  0.184922E-001  0.160563E-016  0.868392E-033  0.504618E-002  0.480503E-003  0.108904E-002  0.899951E-006  0.680585E-006  0.151682E-006  0.644935E-011  0.105093E-001  0.664973E-005  0.181415E-004  0.453275E-011  0.121219E-020  0.408630E-001  0.301975E-004  0.618706E-001  0.882393E-004  0.205887E-002  0.287675E-020  0.171409E-002  0.308976E-010  0.490782E-007  0.379895E-013  0.997956E-013  0.430277E-013  0.186953E-026  0.346156E-009  0.546150E-012  0.914532E-016  0.820928E-014  0.714186E-013  0.103482E-015  0.414347E-020  0.590810E-004  0.187784E-006  0.135336E-002  0.400317E-005  0.300220E-007  0.108086E-001  0.349332E-001  0.886364E-001 -0.179200E-004  0.441908       0.570682E-001 -0.320656E-002  0.158771     
  18.6000        187.000       0.370898E-004  0.242376E-005  0.573585E-008  0.615038E-005  0.189657E-003  0.169412E-004  0.119106E-003  0.188870E-002  0.995988       0.348770E-002  0.290083E-003  0.502987       0.234538E-002   0.00000       0.344154E-006  0.344154E-006  0.995195       0.120239E-019  0.197065E-004  0.110762E-003  0.152762E-003  0.201641E-005  0.511654E-004  0.262394E-005  0.486901E-006  0.909641E-005  0.150525E-003  0.571225E-003  0.176214E-006  0.450422E-004  0.102768E-014  0.198705E-011  0.834661E-018  0.682647E-013  0.127826E-011  0.937366E-007  0.224486E-006  0.175788E-015  0.505305E-025  0.358189E-016  0.177599E-023  0.339577E-004  0.522743E-004  0.697869E-008  0.521471E-009  0.659046E-018  0.190771E-004  0.160519E-006  0.400238E-005  0.130605E-002  0.247336E-012  0.235908E-003  0.106604E-018  0.850913E-005  0.284349E-003  0.121362E-002  0.184703E-001  0.160128E-016  0.884935E-033  0.504036E-002  0.479918E-003  0.108773E-002  0.898887E-006  0.679772E-006  0.151503E-006  0.644131E-011  0.104957E-001  0.664153E-005  0.181196E-004  0.455532E-011  0.122573E-020  0.408146E-001  0.301592E-004  0.617965E-001  0.881326E-004  0.205630E-002  0.286453E-020  0.171191E-002  0.311934E-010  0.493213E-007  0.381194E-013  0.999840E-013  0.430431E-013  0.186449E-026  0.350866E-009  0.553962E-012  0.919145E-016  0.836571E-014  0.721151E-013  0.105948E-015  0.420348E-020  0.590146E-004  0.187580E-006  0.135179E-002  0.400484E-005  0.300300E-007  0.107949E-001  0.348907E-001  0.885295E-001 -0.178993E-004  0.441377       0.570001E-001 -0.320280E-002  0.158582     
  18.7000        188.000       0.370476E-004  0.242087E-005  0.567933E-008  0.616953E-005  0.189303E-003  0.169171E-004  0.118962E-003  0.188615E-002  0.995990       0.348615E-002  0.289755E-003  0.502984       0.234538E-002   0.00000       0.344155E-006  0.344155E-006  0.995198       0.120219E-019  0.196796E-004  0.110632E-003  0.152569E-003  0.202938E-005  0.510978E-004  0.261996E-005  0.486299E-006  0.908206E-005  0.150249E-003  0.570429E-003  0.177370E-006  0.449579E-004  0.102232E-014  0.197614E-011  0.827339E-018  0.676492E-013  0.126638E-011  0.928357E-007  0.222250E-006  0.171979E-015  0.484676E-025  0.370566E-016  0.189501E-023  0.343227E-004  0.524291E-004  0.699798E-008  0.523061E-009  0.658686E-018  0.191238E-004  0.160346E-006  0.399832E-005  0.130411E-002  0.242070E-012  0.236402E-003  0.105605E-018  0.876298E-005  0.283910E-003  0.122137E-002  0.184463E-001  0.158697E-016  0.977417E-033  0.503456E-002  0.479214E-003  0.108624E-002  0.897718E-006  0.678847E-006  0.151310E-006  0.643090E-011  0.104761E-001  0.663119E-005  0.180936E-004  0.469208E-011  0.130210E-020  0.407610E-001  0.301072E-004  0.617116E-001  0.880063E-004  0.205295E-002  0.281697E-020  0.170893E-002  0.328741E-010  0.507957E-007  0.389588E-013  0.101404E-012  0.433208E-013  0.184794E-026  0.377246E-009  0.597671E-012  0.947040E-016  0.924009E-014  0.760679E-013  0.119801E-015  0.453916E-020  0.589556E-004  0.187429E-006  0.135017E-002  0.403186E-005  0.302104E-007  0.107768E-001  0.348396E-001  0.884037E-001 -0.178788E-004  0.440763       0.569227E-001 -0.319881E-002  0.158371     
  18.8000        189.000       0.365284E-004  0.237459E-005  0.570486E-008  0.610701E-005  0.186687E-003  0.165281E-004  0.117666E-003  0.188367E-002  0.996001       0.348474E-002  0.289852E-003  0.502985       0.234542E-002   0.00000       0.344159E-006  0.344159E-006  0.995208       0.115449E-019  0.192934E-004  0.108499E-003  0.146658E-003  0.197741E-005  0.491133E-004  0.251734E-005  0.462905E-006  0.873880E-005  0.144506E-003  0.562995E-003  0.177529E-006  0.433781E-004  0.102860E-014  0.200695E-011  0.812283E-018  0.676043E-013  0.127742E-011  0.937376E-007  0.222762E-006  0.166266E-015  0.469715E-025  0.388730E-016  0.210274E-023  0.345532E-004  0.520647E-004  0.694694E-008  0.514416E-009  0.632128E-018  0.190031E-004  0.158100E-006  0.394884E-005  0.127822E-002  0.237738E-012  0.233186E-003  0.102068E-018  0.930167E-005  0.278249E-003  0.124472E-002  0.185455E-001  0.157399E-016  0.115287E-032  0.496327E-002  0.472895E-003  0.109191E-002  0.884779E-006  0.669000E-006  0.147677E-006  0.634448E-011  0.103307E-001  0.653274E-005  0.183099E-004  0.495228E-011  0.144160E-020  0.406719E-001  0.298635E-004  0.616647E-001  0.879312E-004  0.205048E-002  0.270579E-020  0.167427E-002  0.367151E-010  0.544670E-007  0.412114E-013  0.105821E-012  0.445983E-013  0.185148E-026  0.454369E-009  0.713452E-012  0.104208E-015  0.117894E-013  0.894635E-013  0.163374E-015  0.570599E-020  0.582276E-004  0.185179E-006  0.133304E-002  0.413933E-005  0.303076E-007  0.106657E-001  0.343619E-001  0.872280E-001 -0.176531E-004  0.435019       0.566412E-001 -0.319441E-002  0.157913     
  18.9000        190.000       0.363167E-004  0.235633E-005  0.559132E-008  0.610449E-005  0.185497E-003  0.163748E-004  0.117112E-003  0.188109E-002  0.996006       0.348322E-002  0.289685E-003  0.502984       0.234543E-002   0.00000       0.344161E-006  0.344161E-006  0.995214       0.113782E-019  0.191388E-004  0.107660E-003  0.144462E-003  0.197135E-005  0.483736E-004  0.247872E-005  0.454368E-006  0.860882E-005  0.142303E-003  0.559808E-003  0.178724E-006  0.427628E-004  0.101302E-014  0.198279E-011  0.790261E-018  0.661813E-013  0.125448E-011  0.920633E-007  0.218135E-006  0.158946E-015  0.435605E-025  0.408267E-016  0.231910E-023  0.349921E-004  0.520916E-004  0.694856E-008  0.512915E-009  0.622629E-018  0.190093E-004  0.157190E-006  0.392882E-005  0.126770E-002  0.228644E-012  0.232572E-003  0.999818E-019  0.976974E-005  0.275933E-003  0.126108E-002  0.185649E-001  0.155682E-016  0.134212E-032  0.493417E-002  0.470167E-003  0.109293E-002  0.879366E-006  0.664845E-006  0.146256E-006  0.630627E-011  0.102647E-001  0.649033E-005  0.183698E-004  0.519188E-011  0.158224E-020  0.406046E-001  0.297400E-004  0.615919E-001  0.878191E-004  0.204729E-002  0.262660E-020  0.165987E-002  0.401245E-010  0.574178E-007  0.429253E-013  0.108906E-012  0.453503E-013  0.183800E-026  0.519803E-009  0.816183E-012  0.110923E-015  0.141179E-013  0.996836E-013  0.204797E-015  0.665529E-020  0.579307E-004  0.184287E-006  0.132587E-002  0.420618E-005  0.305216E-007  0.106127E-001  0.341568E-001  0.867235E-001 -0.174338E-004  0.432556       0.564887E-001 -0.319022E-002  0.157611     
  19.0000        191.000       0.362762E-004  0.235370E-005  0.558509E-008  0.609768E-005  0.185290E-003  0.163565E-004  0.116981E-003  0.187899E-002  0.996008       0.348195E-002  0.289362E-003  0.502982       0.234544E-002   0.00000       0.344162E-006  0.344162E-006  0.995217       0.113654E-019  0.191174E-004  0.107539E-003  0.144301E-003  0.196914E-005  0.483195E-004  0.247595E-005  0.453860E-006  0.859919E-005  0.142144E-003  0.559182E-003  0.178524E-006  0.427150E-004  0.101189E-014  0.198057E-011  0.789377E-018  0.661073E-013  0.125308E-011  0.919603E-007  0.217891E-006  0.158768E-015  0.435118E-025  0.407811E-016  0.231650E-023  0.349530E-004  0.520333E-004  0.694079E-008  0.512341E-009  0.621932E-018  0.189881E-004  0.157014E-006  0.392443E-005  0.126629E-002  0.228388E-012  0.232312E-003  0.998700E-019  0.975881E-005  0.275624E-003  0.125967E-002  0.185441E-001  0.155508E-016  0.134061E-032  0.492865E-002  0.469641E-003  0.109171E-002  0.878382E-006  0.664101E-006  0.146093E-006  0.629922E-011  0.102532E-001  0.648306E-005  0.183493E-004  0.518607E-011  0.158047E-020  0.405592E-001  0.297067E-004  0.615230E-001  0.877208E-004  0.204500E-002  0.262367E-020  0.165801E-002  0.400796E-010  0.573536E-007  0.428773E-013  0.108784E-012  0.452995E-013  0.183595E-026  0.519222E-009  0.815270E-012  0.110799E-015  0.141021E-013  0.995720E-013  0.204568E-015  0.664784E-020  0.578659E-004  0.184081E-006  0.132439E-002  0.420147E-005  0.304874E-007  0.106008E-001  0.341186E-001  0.866265E-001 -0.174143E-004  0.432072       0.564256E-001 -0.318665E-002  0.157435     
  19.1000        192.000       0.356932E-004  0.230192E-005  0.567750E-008  0.597412E-005  0.182624E-003  0.159355E-004  0.115547E-003  0.187736E-002  0.995982       0.351848E-002  0.289531E-003  0.503003       0.238280E-002   0.00000       0.344166E-006  0.344166E-006  0.995191       0.108155E-019  0.186912E-004  0.105142E-003  0.137850E-003  0.188112E-005  0.461596E-004  0.236527E-005  0.428544E-006  0.823012E-005  0.136044E-003  0.551074E-003  0.175936E-006  0.410283E-004  0.102042E-014  0.202071E-011  0.779128E-018  0.666649E-013  0.127848E-011  0.939990E-007  0.220960E-006  0.158173E-015  0.449615E-025  0.401150E-016  0.228291E-023  0.343821E-004  0.511834E-004  0.682742E-008  0.498129E-009  0.591837E-018  0.187128E-004  0.154449E-006  0.386753E-005  0.123806E-002  0.231605E-012  0.227133E-003  0.976435E-019  0.982457E-005  0.269479E-003  0.126816E-002  0.186690E-001  0.156556E-016  0.132118E-032  0.484815E-002  0.462832E-003  0.109907E-002  0.864035E-006  0.653254E-006  0.142040E-006  0.620788E-011  0.101045E-001  0.637718E-005  0.186202E-004  0.518502E-011  0.156766E-020  0.404756E-001  0.294658E-004  0.615106E-001  0.877031E-004  0.204459E-002  0.258562E-020  0.162105E-002  0.408171E-010  0.584090E-007  0.436663E-013  0.110786E-012  0.461331E-013  0.186973E-026  0.554224E-009  0.854927E-012  0.116188E-015  0.152272E-013  0.107516E-012  0.227447E-015  0.739135E-020  0.570269E-004  0.181412E-006  0.130518E-002  0.426350E-005  0.301531E-007  0.104846E-001  0.336019E-001  0.853484E-001 -0.172894E-004  0.425807       0.561330E-001 -0.318264E-002  0.157001     
  19.2000        193.000       0.356539E-004  0.229939E-005  0.567126E-008  0.596755E-005  0.182423E-003  0.159180E-004  0.115420E-003  0.187530E-002  0.995984       0.351724E-002  0.289213E-003  0.503001       0.238281E-002   0.00000       0.344167E-006  0.344167E-006  0.995193       0.108035E-019  0.186706E-004  0.105026E-003  0.137698E-003  0.187905E-005  0.461087E-004  0.236267E-005  0.428072E-006  0.822104E-005  0.135894E-003  0.550466E-003  0.175742E-006  0.409830E-004  0.101930E-014  0.201848E-011  0.778269E-018  0.665914E-013  0.127707E-011  0.938953E-007  0.220717E-006  0.157998E-015  0.449120E-025  0.400707E-016  0.228040E-023  0.343441E-004  0.511270E-004  0.681989E-008  0.497579E-009  0.591184E-018  0.186921E-004  0.154279E-006  0.386326E-005  0.123669E-002  0.231349E-012  0.226882E-003  0.975359E-019  0.981374E-005  0.269182E-003  0.126676E-002  0.186485E-001  0.156383E-016  0.131972E-032  0.484280E-002  0.462321E-003  0.109786E-002  0.863082E-006  0.652534E-006  0.141883E-006  0.620104E-011  0.100934E-001  0.637014E-005  0.185996E-004  0.517930E-011  0.156593E-020  0.404309E-001  0.294334E-004  0.614427E-001  0.876064E-004  0.204233E-002  0.258277E-020  0.161926E-002  0.407721E-010  0.583446E-007  0.436181E-013  0.110664E-012  0.460823E-013  0.186767E-026  0.553613E-009  0.853984E-012  0.116060E-015  0.152104E-013  0.107397E-012  0.227196E-015  0.738320E-020  0.569640E-004  0.181212E-006  0.130374E-002  0.425880E-005  0.301198E-007  0.104730E-001  0.335648E-001  0.852543E-001 -0.172703E-004  0.425338       0.560711E-001 -0.317913E-002  0.156828     
